job_name,origin,assigned,k,duration,latency_ms,carbon_g,dropped
j_001372,France,France,1,7396.5,0.0,130.49458333333334,False
j_000678,US_Central,US_West,4,19.9,39.0,0.9679138888900213,False
j_002441,India,India,2,2324.0,0.0,582.3590055555554,False
j_001399,France,France,4,38.6,0.0,0.6411888888885021,False
j_000668,US_Central,US_West,2,4083.2,39.0,198.3185277777755,False
j_002438,India,India,3,96.7,0.0,23.678069444433042,False
j_000304,US_West,US_West,1,5740.4,0.0,288.19701111111254,False
j_002756,Japan,Korea,5,12.6,30.0,1.1234999999979238,False
j_001012,US_East,US_East,2,3767.2,0.0,320.06790555555244,False
j_001351,France,France,5,4.1,0.0,0.06981388888849242,False
j_001386,France,France,5,5.0,0.0,0.08513888888888889,False
j_001742,Germany,France,5,4.3,12.0,0.07321944444523736,False
j_001352,France,France,5,5.6,0.0,0.10546666666622817,False
j_000687,US_Central,US_West,1,6106.4,39.0,302.0335305555567,False
j_001390,France,France,5,2.4,0.0,0.0452000000004385,False
j_001710,Germany,France,4,18.8,12.0,0.35406666666754366,False
j_000348,US_West,US_West,5,5.2,0.0,0.2568222222199224,False
j_001715,Germany,France,5,3.5,12.0,0.06193055555555556,False
j_001380,France,France,1,16340.3,0.0,310.13115555555635,False
j_001015,US_East,US_East,1,12180.3,0.0,989.0247500000033,False
j_001359,France,France,1,7266.8,0.0,129.64178055555638,False
j_000679,US_Central,US_West,5,2.8,39.0,0.13642222222449105,False
j_001385,France,France,4,27.3,0.0,0.4853333333341612,False
j_001718,Germany,France,3,280.9,12.0,4.993777777778192,False
j_001738,Germany,France,5,11.6,12.0,0.2062222222218083,False
j_000681,US_Central,US_West,5,2.0,39.0,0.10927777777777777,False
j_001724,Germany,France,5,3.7,12.0,0.06711388888804423,False
j_002440,India,India,5,17.4,0.0,4.5815166666727976,False
j_001375,France,France,1,15507.1,0.0,300.5190611111108,False
j_002781,Japan,Korea,1,747.5,30.0,67.9176388888889,False
j_001361,France,France,4,42.2,0.0,0.7408444444436271,False
j_000660,US_Central,US_West,2,924.3,39.0,46.187230555558024,False
j_000345,US_West,US_West,1,4877.1,0.0,233.06882499999912,False
j_001024,US_East,US_East,5,6.7,0.0,0.533580555551847,False
j_001381,France,France,3,64.0,0.0,1.1235555555555556,False
j_001035,US_East,US_East,4,91.0,0.0,7.171305555555556,False
j_002414,India,India,4,12.4,0.0,3.3325000000062572,False
j_001353,France,France,1,6760.1,0.0,126.6825333333328,False
j_001389,France,France,1,12599.3,0.0,243.86717500000086,False
j_000313,US_West,US_West,4,18.0,0.0,0.871,False
j_001369,France,France,5,15.8,0.0,0.28045000000082654,False
j_002425,India,India,3,152.9,0.0,40.66290555556174,False
j_000672,US_Central,US_West,5,2.1,39.0,0.10079999999888242,False
j_001732,Germany,France,5,4.2,12.0,0.06953333333256241,False
j_002051,Korea,Korea,1,3443.9,0.0,268.09709166666846,False
j_002798,Japan,Korea,1,6504.0,30.0,498.84795555555587,False
j_001740,Germany,France,5,3.2,12.0,0.05644444444362307,False
j_002077,Korea,Korea,1,8343.4,0.0,636.821061111113,False
j_002084,Korea,Korea,2,1529.8,0.0,119.14252222222586,False
j_000341,US_West,US_West,5,5.6,0.0,0.2669333333322235,False
j_002069,Korea,Korea,3,120.9,0.0,9.473858333335158,False
j_001007,US_East,US_East,5,6.5,0.0,0.5459999999999999,False
j_000322,US_West,US_West,5,9.9,0.0,0.4512750000010613,False
j_000667,US_Central,US_West,5,8.0,39.0,0.36466666666666664,False
j_002753,Japan,Korea,1,5343.6,30.0,405.0500972222203,False
j_001711,Germany,France,5,7.5,12.0,0.14604166666666665,False
j_002052,Korea,Korea,2,1160.7,0.0,91.5446638888853,False
j_002443,India,India,2,1405.8,0.0,373.9734833333458,False
j_001046,US_East,US_East,2,1477.2,0.0,119.83013333332957,False
j_001721,Germany,France,1,20590.9,12.0,467.0777833333342,False
j_001016,US_East,US_East,2,2056.9,0.0,164.60767500000202,False
j_000318,US_West,US_West,1,4705.2,0.0,229.32709999999776,False
j_000335,US_West,US_West,2,961.9,0.0,46.225180555556626,False
j_001013,US_East,US_East,5,7.7,0.0,0.6232722222184529,False
j_002434,India,India,1,21600.0,0.0,5716.873916666667,False
j_002776,Japan,Korea,4,33.9,30.0,2.6959916666685184,False
j_002054,Korea,Korea,5,3.2,0.0,0.2411555555520463,False
j_001745,Germany,France,4,45.8,12.0,0.9261777777787195,False
j_002774,Japan,Korea,4,48.2,30.0,3.586883333329868,False
j_001376,France,France,1,4364.3,0.0,87.4091277777787,False
j_001008,US_East,US_East,5,2.1,0.0,0.15989166666489393,False
j_000327,US_West,US_West,5,1.2,0.0,0.05779999999775706,False
j_002780,Japan,Korea,3,322.8,30.0,23.573200000003375,False
j_001014,US_East,US_East,1,2571.6,0.0,196.069516666665,False
j_002075,Korea,Korea,1,4346.9,0.0,340.0462388888909,False
j_001723,Germany,France,5,11.3,12.0,0.23070833333428406,False
j_001018,US_East,US_East,4,52.6,0.0,4.037049999998213,False
j_001022,US_East,US_East,5,3.4,0.0,0.2549055555573011,False
j_001726,Germany,France,2,945.0,12.0,18.90641666666667,False
j_001032,US_East,US_East,5,5.0,0.0,0.3748611111111111,False
j_002076,Korea,Korea,1,3913.1,0.0,308.0650694444427,False
j_000329,US_West,US_West,5,1.7,0.0,0.07602777777569523,False
j_002092,Korea,Korea,2,10452.4,0.0,790.0248111111127,False
j_001355,France,France,5,4.4,0.0,0.08848888888935713,False
j_001026,US_East,US_East,3,650.6,0.0,48.323094444442695,False
j_002783,Japan,Korea,3,121.9,30.0,9.589466666668498,False
j_001027,US_East,US_East,5,8.5,0.0,0.63325,False
j_000671,US_Central,US_West,5,1.9,39.0,0.07262222222311215,False
j_000650,US_Central,US_West,5,8.4,39.0,0.32106666666755657,False
j_002447,India,India,5,2.2,0.0,0.5926555555430111,False
j_000665,US_Central,US_West,3,126.2,39.0,4.7615777777761945,False
j_002060,Korea,Korea,1,7985.6,0.0,593.4319222222202,False
j_002073,Korea,Korea,2,1266.8,0.0,97.24151944444806,False
j_000319,US_West,US_West,5,1.2,0.0,0.04333333333165178,False
j_000695,US_Central,US_West,3,150.0,39.0,5.416666666666667,False
j_000338,US_West,US_West,2,466.4,0.0,18.241422222223136,False
j_000312,US_West,US_West,5,3.2,0.0,0.1251555555537343,False
j_002757,Japan,Korea,1,15897.5,30.0,1114.5320833333333,False
j_000331,US_West,US_West,5,5.2,0.0,0.19239999999827703,False
j_002789,Japan,Korea,3,208.8,30.0,15.416400000003438,False
j_002050,Korea,Korea,4,6.9,0.0,0.509450000001719,False
j_000659,US_Central,US_West,5,3.9,39.0,0.14430000000086146,False
j_001009,US_East,US_East,3,85.3,0.0,6.747333333337059,False
j_002083,Korea,Korea,1,1565.9,0.0,114.37306666666817,False
j_002435,India,India,5,3.8,0.0,0.9885277777898914,False
j_000320,US_West,US_West,5,2.1,0.0,0.08213333333242272,False
j_001382,France,France,5,19.2,0.0,0.4591999999988863,False
j_002053,Korea,Korea,2,1272.0,0.0,91.3645277777778,False
j_001042,US_East,US_East,2,1675.2,0.0,135.46016666666293,False
j_001350,France,France,3,62.4,0.0,1.4282666666671997,False
j_001025,US_East,US_East,4,63.7,0.0,5.152499999996119,False
j_001708,Germany,France,2,565.0,12.0,12.907077777777797,False
j_000675,US_Central,US_West,5,2.7,39.0,0.09299999999839606,False
j_001034,US_East,US_East,3,18.1,0.0,1.4781666666647653,False
j_002059,Korea,Korea,1,21600.0,0.0,1521.0054888888894,False
j_002787,Japan,Korea,3,151.7,30.0,11.529199999996461,False
j_001736,Germany,France,2,1829.1,12.0,44.13864999999938,False
j_001733,Germany,France,1,15365.3,12.0,394.2958777777789,False
j_000663,US_Central,US_West,5,5.5,39.0,0.18455555555555556,False
j_001735,Germany,France,1,5885.2,12.0,153.57742499999884,False
j_000661,US_Central,US_West,3,79.1,39.0,2.3773944444437447,False
j_002402,India,India,1,6871.1,0.0,1743.2439055555494,False
j_001004,US_East,US_East,5,3.6,0.0,0.2964999999980824,False
j_000670,US_Central,US_West,3,188.3,39.0,5.6594611111125115,False
j_001363,France,France,2,1018.7,0.0,25.230994444443287,False
j_002058,Korea,Korea,1,3501.8,0.0,245.5421555555591,False
j_001017,US_East,US_East,5,4.2,0.0,0.34591666666283144,False
j_002793,Japan,Korea,1,9276.6,30.0,633.4823638888869,False
j_001712,Germany,France,3,591.9,12.0,14.698850000000578,False
j_001021,US_East,US_East,4,40.1,0.0,3.399588888886915,False
j_000683,US_Central,US_West,4,8.2,39.0,0.24030555555419092,False
j_001047,US_East,US_East,2,407.3,0.0,35.7292611111152,False
j_002068,Korea,Korea,1,4238.8,0.0,287.10790833333647,False
j_001044,US_East,US_East,5,2.7,0.0,0.23684999999591513,False
j_002085,Korea,Korea,5,5.4,0.0,0.36660000000158066,False
j_001001,US_East,US_East,3,282.1,0.0,25.071461111109162,False
j_001030,US_East,US_East,5,2.1,0.0,0.1924999999978657,False
j_001002,US_East,US_East,3,45.8,0.0,4.198333333337602,False
j_002066,Korea,Korea,1,7607.2,0.0,514.0805999999968,False
j_001011,US_East,US_East,1,4843.8,0.0,413.50912222222615,False
j_002072,Korea,Korea,4,74.4,0.0,5.228666666668303,False
j_000657,US_Central,US_West,5,4.1,39.0,0.09760277777722351,False
j_002797,Japan,Korea,1,19323.6,30.0,1332.2997833333325,False
j_002777,Japan,Japan,1,2885.7,0.0,351.41223333332766,False
j_000332,US_West,US_West,3,120.0,0.0,2.8566666666666665,False
j_000347,US_West,US_West,5,15.9,0.0,0.370558333333876,False
j_002449,India,India,1,1015.5,0.0,252.26098611111112,False
j_001378,France,France,5,14.5,0.0,0.38626388888888896,False
j_001019,US_East,US_East,5,1.4,0.0,0.12172222222424656,False
j_000339,US_West,US_West,3,300.4,0.0,7.000988888889432,False
j_002782,Japan,Korea,1,4234.1,30.0,285.8065916666649,False
j_002430,India,India,1,4246.7,0.0,1082.242438888877,False
j_001003,US_East,US_East,4,36.4,0.0,3.1647777777798023,False
j_000692,US_Central,US_West,5,4.0,39.0,0.09322222222222223,False
j_000324,US_West,US_West,1,4302.8,0.0,80.68738611111173,False
j_002063,Korea,Korea,1,3561.2,0.0,242.38083888888562,False
j_001746,Germany,France,5,3.9,12.0,0.10941666666731989,False
j_000691,US_Central,US_West,5,4.2,39.0,0.08761666666569523,False
j_000686,US_Central,US_West,3,135.2,39.0,2.8204222222212505,False
j_000666,US_Central,US_West,4,64.2,39.0,1.3392833333323617,False
j_002759,Japan,Japan,4,28.8,0.0,3.4872000000056382,False
j_002437,India,India,5,6.3,0.0,1.605625000011868,False
j_002799,Japan,Korea,1,12487.8,30.0,887.1869444444476,False
j_001377,France,France,4,30.3,0.0,0.8122083333345815,False
j_000676,US_Central,US_West,5,2.9,39.0,0.05808055555602186,False
j_002763,Japan,Japan,3,62.0,0.0,7.412444444444445,False
j_001029,US_East,US_East,5,8.1,0.0,0.6783749999980501,False
j_000652,US_Central,US_West,5,5.8,39.0,0.1153555555564817,False
j_002790,Japan,Japan,1,11144.0,0.0,1376.1998694444449,False
j_002785,Japan,Japan,4,76.8,0.0,9.570133333339136,False
j_000346,US_West,US_West,1,9319.1,0.0,141.23037777777733,False
j_002768,Japan,Japan,3,212.3,0.0,26.51980833333915,False
j_002417,India,India,2,3824.8,0.0,989.7898500000122,False
j_002786,Japan,Japan,1,2495.3,0.0,313.2724694444505,False
j_000311,US_West,US_West,5,1.7,0.0,0.022572222221603926,False
j_002784,Japan,Japan,1,2360.4,0.0,298.0014111111142,False
j_000303,US_West,US_West,4,42.5,0.0,0.5643055555555555,False
j_002078,Korea,Japan,1,2185.8,30.0,275.8500833333393,False
j_001391,France,France,5,3.2,0.0,0.08186666666547535,False
j_002057,Korea,Korea,4,12.7,0.0,0.864658333330163,False
j_002064,Korea,Korea,2,217.7,0.0,14.471002777774684,False
j_002431,India,India,5,2.9,0.0,0.7515027777838114,False
j_000673,US_Central,US_West,4,15.8,39.0,0.24490000000072176,False
j_000662,US_Central,US_West,5,3.5,39.0,0.05424999999999999,False
j_002418,India,India,1,1767.8,0.0,458.58057222223425,False
j_000674,US_Central,US_West,1,3958.1,39.0,56.18059722222183,False
j_002097,Korea,Korea,1,6139.1,0.0,455.0673888888872,False
j_000321,US_West,US_West,2,2402.6,0.0,31.775999999999605,False
j_002439,India,India,1,5555.5,0.0,1454.36415,False
j_000316,US_West,US_West,4,25.7,0.0,0.27127777777728623,False
j_001747,Germany,France,2,6993.0,12.0,166.38264166666684,False
j_001706,Germany,France,4,30.3,12.0,0.7676000000011797,False
j_002422,India,India,1,5306.5,0.0,1391.3169916666668,False
j_000651,US_Central,US_West,3,372.5,39.0,4.929186111111278,False
j_000653,US_Central,US_West,1,11840.3,39.0,306.14221944444574,False
j_001743,Germany,France,1,1840.6,12.0,47.38865833333281,False
j_002429,India,India,2,123.8,0.0,32.119222222234306,False
j_001371,France,France,5,3.8,0.0,0.09626666666784635,False
j_000302,US_West,US_West,1,3243.8,0.0,49.9569055555564,False
j_001729,Germany,France,2,1625.3,12.0,41.697072222223376,False
j_002412,India,India,1,7915.3,0.0,2081.2442388889012,False
j_000307,US_West,US_West,1,15880.1,0.0,528.3568416666636,False
j_000300,US_West,US_West,4,19.5,0.0,0.31525000000000003,False
j_000305,US_West,US_West,4,18.2,0.0,0.29423333333258056,False
j_001700,Germany,France,1,13009.5,12.0,299.32458333333335,False
j_002094,Korea,Korea,5,7.0,0.0,0.5318055555555555,False
j_000344,US_West,US_West,4,61.5,0.0,0.9754583333333333,False
j_002407,India,India,3,180.4,0.0,47.95132222222841,False
j_002433,India,India,1,10936.2,0.0,2829.648802777766,False
j_000688,US_Central,US_West,5,2.8,39.0,0.040444444445117064,False
j_002769,Japan,Korea,1,3087.2,30.0,215.7885555555526,False
j_002764,Japan,Korea,5,3.7,30.0,0.28130277777423746,False
j_000698,US_Central,US_West,4,44.1,39.0,0.8048249999995751,False
j_002765,Japan,Korea,4,20.7,30.0,1.4616499999967119,False
j_001031,US_East,US_East,3,264.2,0.0,25.69653611110646,False
j_002411,India,India,2,3184.7,0.0,838.0652055555433,False
j_000308,US_West,US_West,4,37.3,0.0,0.770866666667629,False
j_002442,India,India,1,6997.8,0.0,1813.5287666666784,False
j_000326,US_West,US_West,4,31.0,0.0,0.6406666666666667,False
j_002405,India,India,4,55.3,0.0,14.507033333345548,False
j_002099,Korea,Korea,5,4.1,0.0,0.2780027777761991,False
j_002093,Korea,Korea,5,5.2,0.0,0.3522999999968452,False
j_002423,India,India,1,3939.6,0.0,1027.6447305555491,False
j_001368,France,France,1,10552.5,0.0,241.18923611111111,False
j_001393,France,France,1,10003.6,0.0,229.53377777777732,False
j_002071,Korea,Korea,1,13824.7,0.0,859.1412249999978,False
j_001036,US_East,US_East,1,5009.8,0.0,487.8821833333378,False
j_000340,US_West,US_West,5,3.6,0.0,0.11429999999926076,False
j_000343,US_West,US_West,1,666.0,0.0,21.849133333333185,False
j_002409,India,India,5,3.8,0.0,0.9956000000122003,False
j_000669,US_Central,US_West,1,4268.5,39.0,169.04425833333372,False
j_001367,France,France,1,1997.1,0.0,46.10708333333278,False
j_000655,US_Central,US_West,5,3.0,39.0,0.10475000000000001,False
